,name,club,position,apps,mins,goals,assists,yel,red,shots,ps%,aerials_won,motm,rating,tackles,interceptions,fouls,offsides_won,clearances,dribbled,blocks,own_goals,key_passes,dribblings,fouled,offsides,dispossed,bad_controls,avg_passes,crosses,long_passes,through_passes,league,season
345,Vurnon Anita,Newcastle,M(R),28(6),2463,1,1,2,-,0.6,83.8,0.4,-,6.61,1.4,1.3,0.7,-,0.8,0.6,0.3,-,1.1,0.6,0.7,-,0.7,0.7,39.7,0.5,1.6,-,Premier League,2013/2014
346,Emanuele Giaccherini,Sunderland,M(CLR),16(8),1356,4,4,4,-,1.5,82.3,0.1,-,6.61,1,0.2,0.5,-,0.3,0.9,-,-,1.2,1,1,0.4,1.6,1.4,20.5,0.4,0.8,0.1,Premier League,2013/2014
347,Steven Naismith,Everton,FW,13(18),1413,5,2,1,-,1.1,70.5,1.5,1,6.61,0.9,0.4,0.8,-,0.4,0.5,-,-,0.5,0.4,1,-,0.7,0.7,18.3,0.1,0.3,0.1,Premier League,2013/2014
348,Libor Kozák,Aston Villa,FW,8(6),781,4,-,1,-,0.8,55.2,3.1,-,6.61,0.2,0.1,1.4,-,0.7,0.2,0.1,-,0.6,0.4,1,0.6,1.2,1.6,14.4,-,0.5,-,Premier League,2013/2014
349,Karim El Ahmadi,Aston Villa,DMC,26(5),2188,2,1,7,-,1,81.9,0.4,-,6.60,3.4,0.8,1.7,-,0.8,1,0.1,-,0.6,0.1,0.4,-,0.7,1,23.2,0.2,0.4,-,Premier League,2013/2014
350,Neil Taylor,Swansea,M(L),6(4),590,-,1,1,-,0.3,85.2,0.5,-,6.60,1.1,1.3,0.5,0.1,1.8,0.1,0.3,-,0.5,0.3,0.4,-,0.4,0.2,28.3,0.3,1,-,Premier League,2013/2014
351,David de Gea,Man Utd,GK,37,3330,-,-,1,-,-,55.7,0.1,1,6.60,-,-,-,-,0.5,-,-,-,-,-,0.1,-,-,-,24.1,-,6.9,-,Premier League,2013/2014
352,Matthew Taylor,West Ham,M(CLR),16(4),1414,-,-,3,-,0.7,69,1.2,-,6.60,1.8,0.4,0.6,0.1,2.7,0.9,1.1,-,0.4,0.3,0.8,-,0.7,0.7,25.4,0.4,1.8,-,Premier League,2013/2014
353,Tim Krul,Newcastle,GK,36,3240,-,-,-,-,-,51.3,0.1,1,6.60,-,-,-,-,1,-,-,-,0.1,-,0.1,-,-,0.1,31,-,10.6,-,Premier League,2013/2014
354,Joseph O'Brien,West Ham,D(LR),13(4),1235,-,-,4,-,0.2,79.4,0.9,-,6.60,1.4,0.8,0.8,0.3,3.5,0.4,0.7,-,0.2,0.4,1,-,0.4,0.7,26.3,0.3,1,0.1,Premier League,2013/2014
355,Daniel Osvaldo,Southampton,FW,9(4),856,3,-,3,-,2.2,73.1,0.8,1,6.60,0.7,0.2,1.2,-,0.5,0.1,-,-,0.5,0.8,0.5,1.2,2.2,1.7,17.5,0.3,0.2,0.1,Premier League,2013/2014
356,José Cañas,Swansea,DMC,19(4),1670,-,-,5,-,0.6,90.8,1.2,-,6.60,1.6,2.2,0.5,-,1.2,1.2,0.3,-,0.1,0.1,0.7,-,0.6,0.7,62.4,-,4.3,-,Premier League,2013/2014
357,Nani,Man Utd,FW,7(4),560,-,-,-,-,1.5,78.4,0.4,-,6.59,1.2,0.4,0.5,-,0.4,0.5,-,-,1,2.3,0.8,0.3,1.5,1.8,27.7,0.8,0.5,-,Premier League,2013/2014
358,James Milner,Man City,M(CLR),12(19),1359,1,4,3,-,0.8,84,0.5,-,6.59,1,0.3,0.7,-,0.4,0.5,-,-,1,0.6,0.6,0.1,0.8,0.5,24.2,0.6,1,0.1,Premier League,2013/2014
359,Andreas Weimann,Aston Villa,FW,31(6),2660,5,4,1,-,1.8,77.9,0.6,1,6.58,0.8,0.5,0.7,-,0.2,0.6,-,-,0.9,0.5,0.6,0.1,0.8,0.9,19.6,0.2,0.8,0.1,Premier League,2013/2014
360,Boaz Myhill,West Brom,GK,14,1260,-,-,-,-,-,51.9,0.1,-,6.58,0.1,-,-,-,0.8,-,-,-,-,-,0.1,-,-,-,24.4,-,9.9,-,Premier League,2013/2014
361,Wilfried Zaha,Cardiff,FW,5(7),585,-,1,1,-,0.8,79.3,0.3,-,6.58,1.3,0.3,0.5,-,-,0.4,-,-,0.6,2.7,0.9,0.3,3.2,1.4,11.3,0.3,0.3,0.2,Premier League,2013/2014
362,Wayne Hennessey,Crystal Palace,GK,1,90,-,-,-,-,-,31.3,-,-,6.58,-,-,-,-,-,-,-,-,1,-,-,-,-,-,32,-,10,-,Premier League,2013/2014
363,Darren Fletcher,Man Utd,M(C),9(3),779,-,-,-,-,0.4,89.1,0.5,-,6.58,0.7,1.2,0.3,-,0.8,0.7,0.1,-,0.6,0.3,0.9,-,0.5,0.8,55.6,0.1,4.6,-,Premier League,2013/2014
364,Cauley Woodrow,Fulham,FW,5(1),412,1,-,-,-,1.7,82.3,2,-,6.58,0.7,0.2,1.3,-,1,0.7,-,-,0.7,0.8,0.5,0.8,2,1.7,27.3,-,0.5,0.2,Premier League,2013/2014
365,Maarten Stekelenburg,Fulham,GK,19,1682,-,-,-,-,-,47.4,0.2,-,6.57,-,-,-,-,1.5,0.1,-,-,0.1,0.1,0.1,-,-,0.1,30.2,-,9,-,Premier League,2013/2014
366,Ben Foster,West Brom,GK,24,2148,-,-,1,-,-,42.6,-,2,6.57,0.1,0.1,-,-,0.6,-,-,-,-,-,-,-,-,-,26.7,-,7.5,-,Premier League,2013/2014
367,John Heitinga,Fulham,D(C),14,1229,1,1,3,-,0.6,77.1,1,-,6.56,1.4,1.3,1.1,0.4,6.6,0.6,1,-,0.4,0.1,0.2,-,-,0.2,27.8,-,2.7,-,Premier League,2013/2014
368,Santiago Vergini,Sunderland,D(CR),10(1),978,-,-,2,-,0.4,78.3,1.1,-,6.56,2.4,1.4,1.2,0.2,3.7,1.2,0.4,-,0.2,0.8,0.3,-,0.6,0.4,40.3,-,1.3,-,Premier League,2013/2014
369,Dan Gosling,Newcastle,M(C),4(4),361,-,-,1,-,0.8,84.7,0.9,-,6.56,2.3,1.9,0.6,-,0.5,0.8,-,-,0.6,0.6,0.1,-,0.3,0.3,24.5,0.1,1,-,Premier League,2013/2014
370,Joe Bennett,Aston Villa,M(L),3(2),244,-,-,2,-,0.2,73.7,0.2,-,6.56,1.6,1.4,0.4,-,2,-,-,-,-,0.6,0.2,0.2,-,0.8,22.8,0.4,0.8,-,Premier League,2013/2014
371,Victor Anichebe,West Brom,FW,11(13),1216,3,3,3,-,1.6,68.1,2.3,-,6.56,0.4,0.2,0.8,-,0.3,0.1,-,-,1,0.3,1.2,0.3,1.5,1.2,15.8,0.3,0.3,-,Premier League,2013/2014
372,Kenwyne Jones,Cardiff,FW,6(5),583,1,1,-,-,1.6,60.3,4.2,-,6.55,0.3,-,0.3,-,1.5,0.5,0.3,-,0.9,0.2,0.6,0.2,1.6,1.5,17.6,-,0.4,0.1,Premier League,2013/2014
373,Kagisho Dikgacoi,Crystal Palace,M(C),25(1),1957,-,-,3,1,0.7,77.3,1.4,-,6.55,1.2,1.3,0.7,-,1.4,0.7,0.4,-,0.6,0.3,0.5,-,0.6,0.7,29.7,-,2,0.1,Premier League,2013/2014
374,Derek Boateng,Fulham,M(C),2(1),156,-,-,2,-,-,82.6,1.3,-,6.55,1.3,1.3,1.7,-,3.7,1.3,0.3,-,0.3,0.3,1,-,0.3,0.7,23,-,2.3,-,Premier League,2013/2014
375,Ashley Young,Man Utd,M(LR),13(7),1030,2,1,4,-,0.9,79.2,0.6,-,6.55,0.7,0.5,0.9,0.1,0.7,0.2,0.1,-,0.8,0.7,1,0.4,1,0.8,22.8,0.8,1.3,-,Premier League,2013/2014
376,Alex Oxlade Chamberlain,Arsenal,M(CLR),6(8),525,2,2,-,-,1.3,80.4,0.2,1,6.55,0.6,0.9,0.4,-,0.5,0.5,0.2,-,0.4,1.5,0.7,0.1,0.7,1.2,23.6,0.1,1.5,-,Premier League,2013/2014
377,Thievy Bifouma,West Brom,FW,3(3),253,2,-,-,-,0.8,77.1,0.7,-,6.54,0.7,-,1,-,-,0.8,-,-,0.7,1.2,0.8,0.2,2.2,2.3,13.8,-,-,-,Premier League,2013/2014
378,Jonathan Walters,Stoke,FW,27(5),2241,5,2,8,1,1.2,69.7,3,-,6.54,0.3,0.3,1.2,-,1.2,0.4,0.3,-,0.7,0.4,1.3,0.4,1,1.7,20.3,0.2,0.2,-,Premier League,2013/2014
379,Gabriel Agbonlahor,Aston Villa,FW,29(1),2447,4,5,7,-,1.5,75.7,0.8,1,6.54,0.9,0.1,1.5,-,0.2,0.5,0.1,-,1,0.9,1.2,0.8,1.6,1.6,19.6,0.2,0.4,-,Premier League,2013/2014
380,Roberto Soldado,Tottenham,FW,22(6),1932,6,5,6,-,2.1,76.3,0.5,-,6.54,0.5,0.1,0.9,-,0.3,0.3,-,-,1,0.4,1,0.3,1,1.2,21,0.1,0.3,0.1,Premier League,2013/2014
381,William Kvist,Fulham,DMC,7(1),592,-,-,1,-,0.3,74.4,1.1,-,6.54,2.3,2.4,0.6,-,2.6,1.3,0.4,-,0.3,0.3,0.4,-,-,0.4,27.9,-,1.5,-,Premier League,2013/2014
382,David Meyler,Hull,M(LR),27(3),2137,2,1,8,-,0.5,81.1,0.8,-,6.54,1.8,1,1.1,-,1,1,0.2,-,0.5,0.2,1.5,0.1,1.1,1,33.2,0.1,1.6,-,Premier League,2013/2014
383,Sandro,Tottenham,M(C),10(7),829,1,-,6,-,1,84.4,1,-,6.54,1.4,1.8,1.8,-,1.3,0.6,0.4,1,0.5,0.3,0.4,-,0.5,0.5,27.2,0.1,1.3,-,Premier League,2013/2014
384,Tom Ince,Crystal Palace,FW,5(3),412,1,1,-,-,1.1,69.1,0.1,1,6.54,0.9,0.6,0.4,-,0.3,0.3,-,-,1.1,0.3,1.3,-,0.8,1,11.8,0.9,0.3,-,Premier League,2013/2014
385,Jonny Howson,Norwich,M(CLR),23(4),2085,2,-,3,-,0.9,84.5,0.3,-,6.53,1.4,1.2,1,-,0.9,0.9,0.3,-,0.7,0.6,0.5,-,1.7,0.6,42.1,0.1,3,0.1,Premier League,2013/2014
386,Matthew Lowton,Aston Villa,M(R),18(5),1663,-,3,4,-,0.1,76.8,0.7,-,6.53,1.7,1.3,0.7,0.3,2.4,1.2,0.3,-,0.7,0.2,0.4,-,0.3,0.5,29.4,0.3,2,0.1,Premier League,2013/2014
387,Nicolas Anelka,West Brom,FW,11(1),856,2,-,-,-,1.3,77.8,1.4,1,6.53,0.4,0.3,1.2,-,0.1,0.3,0.2,-,1.2,0.6,0.8,1.4,1.7,1.4,28.2,0.3,1,0.1,Premier League,2013/2014
388,Jay Fulton,Swansea,M(C),1(1),80,-,-,1,-,-,82.8,1,-,6.53,1.5,1,0.5,-,1,0.5,-,-,-,0.5,-,-,-,0.5,14.5,-,-,-,Premier League,2013/2014
389,Sascha Riether,Fulham,D(R),30(1),2647,-,2,3,-,0.1,79.6,0.5,1,6.52,1.3,1,0.4,0.3,3.2,0.5,0.5,1,0.9,0.3,0.4,-,0.4,0.4,40.2,0.3,2.6,-,Premier League,2013/2014
390,Russell Martin,Norwich,D(CR),29(2),2616,-,-,2,-,0.5,77.4,1.1,-,6.52,1.2,0.9,0.6,0.2,3.4,0.8,0.8,1,0.4,0.3,0.4,0.1,0.3,0.4,42.6,0.4,2.6,-,Premier League,2013/2014
391,Ricardo Vaz Tê,West Ham,FW,3(5),257,2,-,-,-,1.3,63.6,1.1,-,6.52,0.4,0.3,0.3,-,0.6,0.4,-,-,0.3,0.1,0.5,0.1,0.6,0.8,9.6,0.1,0.1,-,Premier League,2013/2014
392,Aiden McGeady,Everton,M(CLR),4(12),470,-,1,-,-,0.6,81.5,-,-,6.51,0.6,0.3,0.1,-,0.2,0.4,0.1,-,0.4,1.4,0.2,0.1,0.6,0.6,11.1,0.6,0.9,0.1,Premier League,2013/2014
393,Wes Hoolahan,Norwich,AM(CLR),10(6),801,1,1,1,-,1.1,78.7,0.1,-,6.51,1,0.5,0.5,-,0.3,0.3,0.1,-,0.8,0.8,1.3,0.1,2.6,1.9,25.6,0.4,1.4,0.3,Premier League,2013/2014
394,Ezekiel Fryers,Tottenham,D(CL),3(4),399,-,-,-,-,0.3,74.9,0.7,-,6.51,1.6,1,0.1,0.7,1.4,0.3,0.3,-,0.3,0.1,0.7,-,0.4,0.7,34.1,0.7,2.3,-,Premier League,2013/2014
395,Demba Ba,Chelsea,FW,5(14),661,5,1,-,-,1.6,64.2,1.4,-,6.51,0.2,0.1,0.9,-,0.2,0.1,0.1,-,0.4,0.2,0.4,0.5,0.6,1.1,9.1,-,0.2,-,Premier League,2013/2014
396,Luuk de Jong,Newcastle,FW,8(4),672,-,1,-,-,1.4,74.6,2.8,-,6.51,0.8,0.7,0.3,-,0.6,0.3,0.1,-,1.1,0.3,1.2,-,1.6,1.6,20.7,-,0.1,-,Premier League,2013/2014
397,Stéphane Sessegnon,Sunderland,M(CLR),2,118,-,-,-,-,0.5,87.5,1,-,6.51,1,-,-,-,1,-,-,-,2,1,1,0.5,0.5,2,16,-,1,-,Premier League,2013/2014
398,Gastón Ramírez,Southampton,FW,3(15),511,1,3,2,-,1.2,80.9,0.2,-,6.51,1,0.2,0.9,-,0.4,0.8,-,-,0.8,0.9,0.7,0.1,1.3,1,18,0.4,0.7,0.3,Premier League,2013/2014
399,Dan Burn,Fulham,M(L),6(3),605,-,-,-,-,0.4,68.8,2.3,-,6.51,0.7,0.8,0.7,0.3,9,1.1,0.7,-,0.1,-,0.1,-,0.3,0.4,22.8,-,1.8,-,Premier League,2013/2014
400,Valentin Roberge,Sunderland,D(C),7(2),668,-,1,1,-,0.2,85.9,1,-,6.50,2.4,0.8,0.9,0.2,4,0.6,0.7,-,0.3,0.1,0.8,0.1,0.1,0.7,35.4,-,2.4,-,Premier League,2013/2014
401,Aron Gunnarsson,Cardiff,M(C),17(6),1540,1,2,1,-,0.8,77.6,1.2,-,6.50,1.5,1.2,1,-,1.7,1.2,0.5,-,0.6,0.4,1,-,0.6,1,22.6,-,1,-,Premier League,2013/2014
402,Craig Bellamy,Cardiff,AM(R),13(9),1256,1,1,3,-,0.8,84.7,-,1,6.50,1.1,0.5,0.3,-,0.5,0.5,-,-,1,0.3,0.6,0.4,0.7,0.5,23.2,0.7,1,-,Premier League,2013/2014
403,Thomas Sørensen,Stoke,GK,4,316,-,-,-,-,-,64.3,0.5,-,6.49,-,-,-,-,0.8,-,-,-,-,-,-,-,-,-,24.5,-,11.3,-,Premier League,2013/2014
404,Javier Garrido,Norwich,D(CL),6,516,-,-,2,-,-,79.3,0.2,-,6.49,1.7,1.7,1.2,0.2,2.5,1,0.3,-,0.7,-,0.3,0.2,0.3,0.5,32.2,0.3,1.2,-,Premier League,2013/2014
405,Anderson,Man Utd,M(CR),2(2),155,-,-,-,-,0.5,83.1,0.3,-,6.49,1.3,0.8,1.3,-,0.8,0.3,-,-,1,0.3,0.3,0.3,1,0.5,29.5,-,2.5,0.3,Premier League,2013/2014
406,Liam Bridcutt,Sunderland,DMC,9(3),847,-,-,4,-,0.3,83.3,0.5,-,6.48,2.4,0.9,1.1,-,1,1,0.3,-,0.7,0.4,0.9,-,0.4,0.6,41,0.1,1.9,-,Premier League,2013/2014
407,Kim Bo-Kyung,Cardiff,AM(CLR),21(7),1680,1,-,4,-,0.8,83.4,0.1,1,6.48,1.2,1.3,0.9,-,0.7,0.9,-,-,0.6,1,1.4,-,1.9,1.3,23.7,0.1,0.7,-,Premier League,2013/2014
408,George Boyd,Hull,M(CLR),9(20),1198,2,2,2,-,0.8,83.8,0.4,-,6.48,1.3,0.6,0.7,-,0.4,0.6,-,-,0.6,0.4,0.6,0.3,1.1,0.9,14.2,0.6,0.4,0.1,Premier League,2013/2014
409,Sammy Ameobi,Newcastle,FW,4(6),373,-,-,1,-,0.5,75.9,0.8,-,6.48,1,1.5,0.5,-,0.7,0.8,0.1,-,0.5,1.3,0.5,-,1,0.2,13.7,-,0.2,0.1,Premier League,2013/2014
410,Allan McGregor,Hull,GK,26,2229,-,-,-,2,-,41.6,0.2,1,6.48,-,-,0.1,-,0.8,-,-,-,-,-,0.2,-,-,-,26.5,-,8.7,-,Premier League,2013/2014
411,Fraizer Campbell,Cardiff,FW,32(5),2776,6,2,4,-,1.6,73,1.5,1,6.48,0.9,0.4,1.2,-,0.4,0.8,0.1,-,0.6,0.6,1.6,0.6,1.9,2.1,14.4,0.1,0.1,-,Premier League,2013/2014
412,Hugo Rodallega,Fulham,FW,6(7),624,2,2,-,-,1.4,69.9,2,-,6.48,0.3,0.1,0.5,-,0.2,0.2,0.2,-,1.1,0.2,0.4,0.2,0.8,1.5,13.5,0.1,0.5,-,Premier League,2013/2014
413,Diego Lugano,West Brom,D(C),7(2),659,1,-,2,-,0.6,72.7,2.4,1,6.47,1.1,1.4,1.2,0.9,6.2,0.4,0.2,-,0.1,-,0.2,-,0.1,0.2,19.1,-,1.3,-,Premier League,2013/2014
414,Ryan Giggs,Man Utd,M(CL),6(6),504,-,-,3,-,0.4,83.3,0.2,-,6.47,0.5,1,0.5,-,0.8,0.6,0.1,-,0.8,0.6,0.1,-,0.9,0.3,23.9,0.8,1.3,0.1,Premier League,2013/2014
415,Kenwyne Jones,Stoke,FW,4(3),381,-,-,-,-,1.3,63,3.3,-,6.47,0.6,0.4,0.7,-,0.6,0.4,-,-,0.3,0.7,0.7,0.3,1.7,1.3,14.3,-,0.7,-,Premier League,2013/2014
416,Michel Vorm,Swansea,GK,26,2340,-,-,2,1,-,61.1,0.2,-,6.47,-,-,-,-,0.5,0.1,-,-,-,-,0.2,-,-,-,23.3,-,5.3,-,Premier League,2013/2014
417,Mahamadou Diarra,Fulham,DMC,4,338,-,-,1,-,0.3,85.4,0.8,-,6.47,1,3,1.3,-,0.8,1,-,-,0.8,-,0.8,-,0.5,0.8,42.8,-,3.5,-,Premier League,2013/2014
418,Andrew Taylor,Cardiff,M(L),18,1573,-,-,-,-,0.3,79,1.3,-,6.47,0.7,1.2,0.2,0.3,3.2,0.4,0.5,-,0.6,0.1,0.6,-,0.6,0.3,34.9,0.7,2.3,-,Premier League,2013/2014
419,Johan Elmander,Norwich,FW,16(13),1487,1,4,3,-,0.9,68.8,1.8,-,6.46,1.3,0.6,0.9,-,0.3,0.5,-,-,0.9,0.2,0.6,0.5,1,0.8,16.2,-,0.3,-,Premier League,2013/2014
420,Steve Harper,Hull,GK,11(2),1100,-,-,1,-,-,39.2,0.2,-,6.46,-,0.1,0.1,-,0.8,-,-,-,0.1,0.1,0.1,-,-,-,25.7,-,7.7,-,Premier League,2013/2014
421,Saido Berahino,West Brom,FW,11(21),1407,5,1,-,-,1.8,85.4,0.3,-,6.45,0.5,0.3,0.6,-,0.3,0.3,-,-,0.6,0.6,0.5,0.3,1.5,1.4,16.3,0.2,0.6,-,Premier League,2013/2014
422,Matthew Jarvis,West Ham,M(LR),23(9),1950,2,3,1,-,0.5,77.7,0.3,-,6.45,0.7,0.2,0.3,-,0.5,0.5,0.1,-,1,0.6,0.6,0.3,0.7,0.7,12,1.1,0.1,-,Premier League,2013/2014
423,Luke Daniels,West Brom,GK,0(1),12,-,-,-,-,-,25,-,-,6.45,-,-,-,-,2,-,-,-,-,-,-,-,-,-,4,-,1,-,Premier League,2013/2014
424,Joe Cole,West Ham,M(LR),6(14),741,3,-,2,-,0.9,79.1,0.5,1,6.45,0.9,0.5,0.7,-,0.5,0.5,0.1,-,0.2,0.4,0.5,0.4,0.5,0.3,12.2,0.5,0.3,-,Premier League,2013/2014
425,Jozy Altidore,Sunderland,FW,19(12),1778,1,1,3,-,0.9,67.4,2.4,-,6.45,0.5,0.2,1.7,-,0.7,0.3,0.1,-,0.8,0.4,1.4,0.4,1.3,1.4,15.7,0.1,0.5,-,Premier League,2013/2014
426,Nikica Jelavic,Everton,FW,5(4),379,-,1,-,-,1.9,76.8,1.1,-,6.44,0.1,0.1,0.6,-,0.4,0.1,-,-,0.7,0.3,0.4,0.7,1.1,0.7,10.6,0.1,0.2,-,Premier League,2013/2014
427,Ryan Bertrand,Aston Villa,M(L),16,1391,-,-,3,-,0.1,74.2,1.3,-,6.44,1.8,0.9,1.2,0.4,1.9,0.4,0.4,-,0.3,0.4,1,0.1,0.5,0.8,33.6,0.1,0.8,0.1,Premier League,2013/2014
428,José Campaña,Crystal Palace,M(CLR),4(2),312,-,1,-,-,0.8,82.1,0.3,-,6.44,1.3,0.7,0.5,-,0.5,0.7,-,-,0.5,0.3,0.8,-,1.7,1,32.5,0.7,1.5,-,Premier League,2013/2014
429,Matthew Etherington,Stoke,M(L),5(6),421,-,-,-,-,-,84.1,0.1,-,6.44,0.7,0.1,0.2,-,0.6,0.2,-,-,1,0.8,0.2,-,1.2,0.5,12,1.3,0.2,-,Premier League,2013/2014
430,Yacouba Sylla,Aston Villa,DMC,5(6),548,-,-,1,-,0.4,77.6,0.8,-,6.44,1.8,0.7,1.3,-,0.6,0.3,0.1,-,0.2,0.6,0.2,-,1,0.5,22.7,0.1,1.6,-,Premier League,2013/2014
431,Alexander Kacaniklic,Fulham,AM(CLR),15(8),1302,1,-,-,-,0.8,83.3,0.3,-,6.43,0.5,0.4,0.4,-,0.4,0.5,-,-,1,0.9,1,0.1,1.3,0.8,14.6,0.8,0.3,-,Premier League,2013/2014
432,Jonathan Parr,Crystal Palace,M(LR),7(8),756,-,-,-,-,0.1,73.6,0.5,-,6.43,1.3,1.3,0.3,-,2.1,0.3,-,-,0.3,0.1,0.4,-,0.1,0.1,12.1,0.3,0.3,-,Premier League,2013/2014
433,Nicklas Bendtner,Arsenal,FW,1(8),157,2,-,-,-,0.9,81.2,0.7,-,6.43,0.3,0.1,0.2,-,-,-,-,-,0.4,0.1,-,0.4,0.1,0.2,9.4,0.2,0.1,0.1,Premier League,2013/2014
434,Papiss Cissé,Newcastle,FW,15(9),1384,2,2,-,-,2,79.1,1.5,-,6.42,0.7,0.4,0.5,-,0.5,-,-,-,0.7,0.4,0.4,0.8,1.7,2,18.8,0.1,0.3,-,Premier League,2013/2014
435,Gerhard Tremmel,Swansea,GK,12,1080,-,-,-,-,-,66.1,0.3,-,6.42,0.1,-,-,-,0.7,0.2,-,-,-,-,0.1,-,-,-,24.1,-,6.3,-,Premier League,2013/2014
436,Jerome Thomas,Crystal Palace,M(L),3(6),367,-,-,2,-,0.7,84.2,-,-,6.42,1.8,0.4,1.1,-,-,0.6,0.1,-,1.1,0.7,1.1,0.2,0.9,1.6,11.2,1,0.3,-,Premier League,2013/2014
437,Carlton Cole,West Ham,FW,9(17),849,6,-,1,-,0.8,57.1,2.2,-,6.41,0.2,0.1,0.9,-,0.8,0.1,0.1,-,0.3,0.1,0.4,0.4,1.2,1.5,9.2,-,0.1,-,Premier League,2013/2014
438,Damien Duff,Fulham,M(LR),9(6),695,-,3,1,-,0.5,85.5,0.2,-,6.41,0.7,0.4,0.4,0.1,0.9,0.5,0.1,-,0.7,0.3,0.6,0.2,1,0.7,12.9,0.7,-,-,Premier League,2013/2014
439,Yannick Sagbo,Hull,FW,16(12),1499,2,1,2,1,0.8,72.4,1.4,-,6.40,0.6,0.1,0.9,-,0.1,0.4,0.1,-,0.7,0.5,0.9,0.5,1.1,1.1,18.1,0.2,0.2,-,Premier League,2013/2014
440,Gary Hooper,Norwich,FW,22(10),2022,6,2,-,-,1.3,85.2,0.2,-,6.40,0.3,0.2,0.5,-,0.2,0.2,-,-,1.2,0.1,0.4,0.2,1.3,1.3,17.3,0.1,0.5,-,Premier League,2013/2014
441,Craig Gardner,Sunderland,M(CLR),7(11),766,2,2,5,-,1.3,72.7,0.4,-,6.39,1.8,0.3,0.6,-,0.6,0.8,0.3,-,0.6,0.1,0.4,0.1,0.4,0.3,15.4,0.1,1,0.1,Premier League,2013/2014
442,Ondrej Celustka,Sunderland,D(CLR),14(7),1332,-,-,1,-,0.3,76,1.1,-,6.39,1.5,0.5,0.6,-,2.2,0.5,0.1,-,0.1,0.2,0.3,-,0.6,0.6,26.4,0.2,0.7,-,Premier League,2013/2014
443,Zoltán Gera,West Brom,M(CLR),5(9),485,-,1,1,-,0.7,75.3,1,-,6.39,0.9,0.2,0.5,-,0.3,0.4,0.2,-,0.6,0.3,0.6,-,0.8,0.7,17.1,0.3,0.9,0.1,Premier League,2013/2014
444,Chicharito,Man Utd,FW,6(18),840,4,2,2,-,0.9,86.2,0.2,-,6.39,0.2,0.1,0.3,-,0.1,0.1,-,-,0.5,0.2,0.6,0.4,0.7,1.2,8.8,-,0.5,0.1,Premier League,2013/2014
445,Robert Koren,Hull,AM(C),10(12),1136,2,-,1,-,1.2,82.6,-,-,6.39,1,0.6,0.4,-,0.3,0.5,-,-,0.5,0.2,0.4,0.1,0.6,0.8,24.3,-,0.8,-,Premier League,2013/2014
446,Massadio Haïdara,Newcastle,M(L),3(8),426,-,-,2,-,0.3,80.8,0.8,-,6.38,0.9,1.3,0.5,-,2.5,0.3,0.1,-,0.2,0.5,0.5,-,0.7,0.5,15.6,0.3,0.1,-,Premier League,2013/2014
447,John Heitinga,Everton,D(C),0(1),21,-,-,-,-,-,92.3,-,-,6.38,-,1,-,-,2,-,1,-,-,-,-,-,-,-,13,-,5,-,Premier League,2013/2014
448,David Vaughan,Sunderland,M(C),2(1),172,-,-,-,-,0.3,83.1,-,-,6.38,3.3,0.3,0.7,-,2.7,2,0.3,-,-,0.3,-,-,1,-,23.7,-,0.7,-,Premier League,2013/2014
449,Ryan Tunnicliffe,Fulham,M(CLR),2(1),166,-,1,-,-,0.3,67.5,-,-,6.38,0.7,-,-,-,1,0.7,-,-,1,0.3,0.3,-,0.7,0.3,13.3,-,1,-,Premier League,2013/2014
450,Alejandro Pozuelo,Swansea,FW,7(15),871,-,1,1,-,0.7,88,0.2,-,6.38,1.1,0.2,0.3,-,-,0.7,-,-,1,0.6,0.8,-,1.9,1,28.7,0.1,0.9,0.1,Premier League,2013/2014
451,Marco Borriello,West Ham,FW,0(2),90,-,-,-,-,0.5,50,1.5,-,6.38,1,-,2,-,-,0.5,-,-,-,0.5,1,-,2.5,1,7,-,-,-,Premier League,2013/2014
452,Michael Essien,Chelsea,DMC,2(3),148,-,-,2,-,0.6,90.2,0.8,-,6.37,0.8,0.4,0.4,-,1,0.4,0.2,-,-,1.4,0.4,0.2,0.4,0.4,26.4,-,2.6,-,Premier League,2013/2014
453,Mats Dæhli,Cardiff,FW,5(8),626,1,-,-,-,0.5,89.3,0.3,-,6.37,0.2,0.5,0.1,-,0.1,0.7,-,-,0.4,1,0.5,-,0.9,0.5,20.9,-,0.4,-,Premier League,2013/2014
454,Ji Dong-Won,Sunderland,FW,2(3),202,-,-,-,-,1.4,75.3,1.2,-,6.35,0.6,0.4,0.4,-,0.2,-,-,-,1.4,0.2,0.4,-,0.6,0.4,16.2,0.2,0.2,0.2,Premier League,2013/2014
455,Peter Odemwingie,Cardiff,FW,11(4),801,1,-,1,-,0.9,76.2,0.9,-,6.35,0.6,0.3,0.9,-,0.1,0.5,-,-,0.7,1.5,0.9,1.1,1.7,1,19.3,0.2,0.3,-,Premier League,2013/2014
456,Jos Hooiveld,Southampton,D(C),3,270,-,-,1,-,0.3,83.3,3,-,6.35,2.7,1.7,1,2.7,7.3,1,-,1,-,-,0.7,-,-,0.3,54,-,6.3,-,Premier League,2013/2014
457,Dwight Gayle,Crystal Palace,FW,8(15),882,7,-,1,-,1.2,69.4,0.3,1,6.35,0.4,0.1,0.4,-,0.1,0.3,-,-,0.3,0.1,0.7,0.1,0.7,1,9.1,-,0.3,-,Premier League,2013/2014
